,benchmark,alignment,threading,modeller,secondary_structure,solvent_access,co_evolution,sum_scores
SpoU_methylase_N,.,0.9769153927652489,0.5462029982796749,0.5326731206984012,0.6962025316455697,0.5,0.0,0.5914258087637027
P53,.,0.8799515665203571,0.23801916932907347,0.4486906303642349,0.7096774193548387,0.967741935483871,0.0,0.5887740910020383
gluts,.,0.7290933858029363,0.7640697960186781,0.8037338137304612,0.5106382978723404,0.42857142857142855,0.0,0.5861020407517763
ung,.,0.7646919933403965,0.60684443352175,0.5889522055218097,0.4,0.4307692307692308,0.44211410869774026,0.5851856386106018
thionin,.,0.8514726804903889,0.2783239125092157,0.33371399273910196,0.5555555555555556,0.9310344827586207,0.2789429456511298,0.5837352110449722
citrate_synt,.,0.528276070833964,0.6227574342590319,0.7344153865781892,0.5212765957446809,0.5357142857142857,0.2789429456511298,0.5811680952878496
SAM_PNT,.,0.9018374451339488,0.5534529368395187,0.3544129694583705,0.5405405405405406,0.5869565217391305,0.2789429456511298,0.5794124101483675
Peptidase_S11,.,0.7034357499621613,0.5181248463996071,0.6137993680668261,0.5394736842105263,0.56,0.2789429456511298,0.5786193181051968
P,.,0.8595489632208263,0.24729663307938057,0.30131019955126,0.36666666666666664,0.88,0.5578858913022596,0.5782613556581754
cat,.,0.38906008778568185,0.6703735561563036,0.7113190630487454,0.4794520547945205,0.6730769230769231,0.2789429456511298,0.5747483084044968
Fe_hyd_lg_C,.,0.5809656425003784,0.66140329319243,0.7373185397018599,0.30851063829787234,0.46153846153846156,0.44211410869774026,0.5712720468234553
eIF6,.,0.7674103223853489,0.5479233226837055,0.5529696210194154,0.41304347826086957,0.4666666666666667,0.44211410869774026,0.5706946224546687
PBP,.,0.7537278643862569,0.45152371590071316,0.6840071167174452,0.3978494623655914,0.4605263157894737,0.44211410869774026,0.5705676427995314
DNA_topoisoIV,.,0.442003935220221,0.6088105185549281,0.573232170910927,0.691358024691358,0.4266666666666667,0.44211410869774026,0.5687034538773719
DISIN,.,0.850437414863024,0.2298476284099289,0.2752785337740163,0.42857142857142855,0.9574468085106383,0.44211410869774026,0.5685394240467463
ATP-gua_Ptrans,.,0.5929771454517936,0.6840747112312597,0.507435629688488,0.5357142857142857,0.42,0.44211410869774026,0.5680769783327717
cah,.,0.7122324807022854,0.46731383632342094,0.6110357857097017,0.425531914893617,0.4,0.5578858913022596,0.5652903345782981
cyclo,.,0.874920538822461,0.4169329073482443,0.600388194603572,0.3829787234042553,0.45588235294117646,0.44211410869774026,0.5650279270440779
toxin,.,0.9091387921901014,0.10070041779306957,0.35777806296911696,0.3114754098360656,0.9347826086956522,0.5578858913022596,0.56454014778825
tms,.,0.6743574996216134,0.5511182108626193,0.7404111889888348,0.5212765957446809,0.4025974025974026,0.2789429456511298,0.5635156475046176
hemopexin,.,0.8349144846375057,0.47745146227574387,0.3636126225841359,0.46808510638297873,0.375,0.647685462377997,0.5628606348186389
Isochorismatase,.,0.7789677614651127,0.7068690095846634,0.6898620436908977,0.5454545454545454,0.4444444444444444,0.0,0.5624748282412658
BRCT,.,0.8853337369456638,0.28053575817154086,0.4417388667778623,0.43333333333333335,0.47619047619047616,0.647685462377997,0.5622133965956204
S_T_dehydratase,.,0.6336733767216588,0.635967068075694,0.37116466513518626,0.5319148936170213,0.34328358208955223,0.647685462377997,0.5618352127139972
cytochrome_b,.,0.43378840623581055,0.6271196854263946,0.7839313486944386,0.7222222222222222,0.5961538461538461,0.0,0.5616765318871733
thymid_phosphorylase,.,0.5857363402451944,0.6837060702875387,0.7381204192741778,0.5319148936170213,0.3442622950819672,0.2789429456511298,0.5614980786597975
blmb,.,0.7904222794006356,0.5159130007372819,0.42844030088778345,0.5232558139534884,0.33962264150943394,0.5578858913022596,0.5591044801686921
myb_DNA-binding,Fold,0.9063659754805509,0.3589948390267877,0.5021101670562631,0.5454545454545454,0.8421052631578947,0.0,0.5589338705057726
hexapep,.,0.8230422279400635,0.5772917178667977,0.22702273129117875,0.42391304347826086,0.38181818181818183,0.7210570543488701,0.5586370318143297
hpr,.,0.9068563644619342,0.6425411649053822,0.4534382398705697,0.49382716049382713,0.37209302325581395,0.2789429456511298,0.5564769875191468
KH,.,0.9003117905252005,0.3942614893094126,0.42920653395875763,0.2711864406779661,0.7073170731707317,0.44211410869774026,0.5553706827529528
CBM_20,.,0.833746026941123,0.45416564266404486,0.38139921201082116,0.35443037974683544,0.6666666666666666,0.44211410869774026,0.551391291197751
AMP-binding,.,0.3994853942787952,0.7758663062177434,0.6461043469494996,0.3829787234042553,0.28,0.647685462377997,0.5512566487012709
Aldolase_II,.,0.7404934160738611,0.5525927746375029,0.5146248288362714,0.5362318840579711,0.5084745762711864,0.2789429456511298,0.5510020406505896
oxidored_q6,.,0.7165672771303163,0.6247235192922088,0.6019869959997494,0.4574468085106383,0.4492753623188406,0.2789429456511298,0.5501919419965575
hormone,.,0.7803481156349327,0.6014376996805111,0.6459261579318024,0.5844155844155844,0.5138888888888888,0.0,0.5492112979806288
Glyco_transf_28,.,0.6427788708945058,0.5941877611206681,0.7758143837532437,0.618421052631579,0.49230769230769234,0.0,0.5483713191332044
TFIIS,.,0.8457817466323595,0.2554681739985255,0.4156043712091254,0.4,0.9210526315789473,0.2789429456511298,0.5461396202088866
Heme_oxygenase,.,0.7689117602542758,0.5796878840009829,0.6107058779921009,0.7105263157894737,0.4393939393939394,0.0,0.543584822317838
PARATHYROID,.,0.8790737097018313,0.1974686655197836,0.32316354161081046,0.7058823529411765,1.0,0.0,0.5423659103043345
TNFR_c6,.,0.8240835477523838,0.40857704595723787,0.263846625412111,0.5581395348837209,0.603448275862069,0.44211410869774026,0.5405633882837604
CARD,.,0.8917814439231119,0.40212582944212366,0.4453732008211249,0.6323529411764706,0.7209302325581395,0.0,0.5380014196849903
ghf15,.,0.4793643105796882,0.7568198574588347,0.8449329933477598,0.4731182795698925,0.24691358024691357,0.2789429456511298,0.5338222169688444
phc,.,0.7612895413954897,0.47265913000737325,0.6391680219657829,0.5925925925925926,0.6136363636363636,0.0,0.5335721295035488
RNase_U2,.,0.7067958226123808,0.41189481445072623,0.4736408908830442,0.28888888888888886,0.47692307692307695,0.7210570543488701,0.5335235066642983
DNA_polymeraseX,.,0.7977962766762524,0.4652248709756699,0.4084024152816827,0.4175824175824176,0.42857142857142855,0.5578858913022596,0.5322711722173735
Pept_C1-like,.,0.43945512335401843,0.3760752027525192,0.6283362403569799,0.5454545454545454,0.64,0.44211410869774026,0.5309213812916862
Mur_ligase,.,0.6993491751172998,0.5050995330548045,0.5928667393310232,0.45714285714285713,0.37037037037037035,0.44211410869774026,0.5294159864374365
C2,.,0.7812017557136369,0.5346522487097554,0.5635360036259407,0.32978723404255317,0.4153846153846154,0.44211410869774026,0.529326577112318
MATH,.,0.8111639170576661,0.43149422462521486,0.482642654464343,0.34065934065934067,0.4426229508196721,0.5578858913022596,0.5292572166423866
zf-CCHH,.,0.897726653549266,0.1993733103956745,0.4064378857104744,0.6071428571428571,0.9545454545454546,0.0,0.5288407542105663
L15,.,0.8652156803390343,0.3897763578274756,0.3995923368111069,0.3333333333333333,0.7906976744186046,0.2789429456511298,0.526271298803987
cks,.,0.859076736794309,0.2542393708527894,0.4522972039153978,0.7105263157894737,0.7794117647058824,0.0,0.5255987837126678
int,.,0.8432450431360679,0.5070041779306956,0.6199978873033323,0.3333333333333333,0.46153846153846156,0.2789429456511298,0.5217486908707534
BIR,.,0.9448705917965794,0.5379085770459581,0.4701797156273175,0.589041095890411,0.5,0.0,0.5210577682496326
AP_endonucleas1,.,0.6936764038141365,0.5965224870975671,0.6036698471782735,0.44680851063829785,0.42028985507246375,0.2789429456511298,0.5203574420560598
FAA_hydrolase,.,0.6901407598002118,0.42866797739002294,0.6423194104245533,0.3655913978494624,0.4578313253012048,0.44211410869774026,0.5159190802846244
aminotran_4,.,0.6960556985015892,0.5195994101744906,0.7008515454845805,0.6962025316455697,0.41379310344827586,0.0,0.515864563547193
Peptidase_S21,.,0.7894717723626457,0.5434996313590562,0.762106412214141,0.36363636363636365,0.2878787878787879,0.2789429456511298,0.5155407353624251
ATP-sulfurylase,.,0.5276403814136522,0.5922216760874905,0.6050823705987425,0.6103896103896104,0.4107142857142857,0.2789429456511298,0.5153582279261056
Extradiol_dioxy,.,0.7061116997124262,0.483534037847138,0.4150377817398209,0.4666666666666667,0.391304347826087,0.5578858913022596,0.5138667704062477
7kD_DNA_binding,.,0.8479128197366429,0.3513762595232245,0.39514567133400996,0.3333333333333333,0.65,0.44211410869774026,0.5136461997462504
FYVE,.,0.8576055698501589,0.4182845908085527,0.5204349621175106,0.40625,0.813953488372093,0.0,0.5125224300843293
mthina,.,0.8553594672317238,0.02310149913983777,0.1435408032193241,0.5483870967741935,1.0,0.44211410869774026,0.5111734580273408
dhfr,.,0.7617496594520963,0.3875645121651522,0.5644924431809047,0.40963855421686746,0.4444444444444444,0.44211410869774026,0.5103359699232455
subt,.,0.7346692901468139,0.6984517080363718,0.6849380137204094,0.5425531914893617,0.3492063492063492,0.0,0.5102739204597304
DMRL_synthase,.,0.8019070682609354,0.61587613664291,0.677215697153587,0.37333333333333335,0.5087719298245614,0.0,0.4993114803620075
tRNA-synt_2b,.,0.6947056152565461,0.3644015728680258,0.41091963233163475,0.48717948717948717,0.576271186440678,0.44211410869774026,0.49880462767480105
FN2,.,0.8485727258967761,0.23937085278938333,0.05741893207865766,0.3728813559322034,0.8974358974358975,0.5578858913022596,0.49812574207980154
phosfruc,.,0.6517814439231118,0.5787048414843938,0.7634879714512549,0.32978723404255317,0.36904761904761907,0.2789429456511298,0.4975180131524542
THAUMATIN,.,0.7638383532616921,0.4077168837552232,0.5177637504421927,0.3902439024390244,0.44642857142857145,0.44211410869774026,0.49629609267994973
Peptidase_M24,.,0.6789889511124565,0.5265421479478987,0.526815091508077,0.5591397849462365,0.3870967741935484,0.2789429456511298,0.492750825550346
ricin,.,0.7308248827001664,0.647947898746621,0.40026619920027456,0.46236559139784944,0.43283582089552236,0.2789429456511298,0.49129572185572257
PAP2,.,0.301183593158771,0.5280167117227814,0.5494367178707856,0.4606741573033708,0.6712328767123288,0.44211410869774026,0.4911197387671572
Topoisom_bac,.,0.6738247313455425,0.6456746129270091,0.5190141757829441,0.5111111111111111,0.6029411764705882,0.0,0.4910887900854194
cryst,.,0.8059996972907522,0.28409928729417544,0.538376473935355,0.3707865168539326,0.5,0.44211410869774026,0.4873391654063983
NTP_transf_2,.,0.5617920387467837,0.45717621037109857,0.5164403215305723,0.5616438356164384,0.5645161290322581,0.2789429456511298,0.487049440893439
ribonuclease_T2,.,0.7209383986680793,0.6737527648070774,0.7051113821250293,0.40425531914893614,0.43283582089552236,0.0,0.4858371343985493
Peptidase_M17,.,0.5956773119418798,0.49195133939542895,0.557750630094313,0.4358974358974359,0.4084507042253521,0.44211410869774026,0.48414418046349456
Ribosomal_L1,.,0.8541789011654305,0.46350454657163925,0.688383358972286,0.4418604651162791,0.4805194805194805,0.0,0.48300660606804174
Zn_dep_PLPC,.,0.6953897381565006,0.5878594249201281,0.602648029127555,0.6585365853658537,0.3835616438356164,0.0,0.48285536715502086
pilin,.,0.8475011351596791,0.4220938805603343,0.19050062561131975,0.42391304347826086,0.6,0.44211410869774026,0.48222785819635694
OTCace,.,0.6363493264719238,0.48353403784713683,0.7067667482419236,0.35,0.46875,0.2789429456511298,0.48163147711990095
phycoerythr_ab,.,0.8497169668533373,0.18812976161218942,0.4176226822036705,0.5,0.9523809523809523,0.0,0.4761048511543607
Sua5_yciO_yrdC,.,0.8177205993643105,0.34130007372818905,0.49440570998096384,0.5411764705882353,0.42857142857142855,0.2789429456511298,0.47418370404282917
Amidase_2,.,0.8572362645678825,0.3453551241091173,0.4135867560389254,0.35,0.3728813559322034,0.5578858913022596,0.47245064571118983
rasgap,.,0.6069925836234297,0.6620791349225859,0.7187137043344073,0.5662650602409639,0.3424657534246575,0.0,0.47230683771755333
MIP,.,0.6833479642803088,0.44396657655443617,0.6260875390225178,0.6417910447761194,0.5,0.0,0.47186346902735304
TIMP,.,0.826850310276979,0.44255345293683906,0.35635123166055277,0.46808510638297873,0.5211267605633803,0.2789429456511298,0.471433435374439
ptpase,.,0.6593915544119873,0.5606414352420742,0.699049476401603,0.43243243243243246,0.5423728813559322,0.0,0.4714260540181035
mutT,.,0.8433903435749962,0.2937453919882037,0.3565297106050603,0.5205479452054794,0.43636363636363634,0.44211410869774026,0.4710250643393248
MCR_alpha,.,0.6753867110640229,0.3443106414352422,0.6298123737196597,0.5517241379310345,0.4125,0.2789429456511298,0.47102026355044
ATP-synt,.,0.4199303768730135,0.6026665028262467,0.5809875101414587,0.35365853658536583,0.49122807017543857,0.44211410869774026,0.47031934303390216
HMG-CoA_red,.,0.4848857272589678,0.530720078643401,0.631595858494088,0.5606060606060606,0.6785714285714286,0.0,0.4689099480389255
GLUCAGON,.,0.8690479794157712,0.12668960432538698,0.32980360488327787,0.5517241379310345,1.0,0.0,0.4658559467037215
PEPCK_ATP,.,0.40014530043892843,0.6131727697222906,0.6610841694206452,0.43529411764705883,0.484375,0.2789429456511298,0.4644314483064632
alpha-amylase,.,0.5827334645073408,0.5500122880314576,0.6060991729156404,0.44155844155844154,0.25,0.44211410869774026,0.46426496381693577
pgk,.,0.504016951717875,0.5911771934136157,0.5662656935389245,0.5294117647058824,0.3939393939393939,0.2789429456511298,0.46132834447509286
peroxidase,.,0.6829847131829878,0.6749201277955272,0.5379204770478934,0.574468085106383,0.390625,0.0,0.4603781681746655
NMT,.,0.5742091720902073,0.35788891619562546,0.48688521146688946,0.5161290322580645,0.4772727272727273,0.44211410869774026,0.458227112127185
PARP,.,0.7404449825942182,0.5033792086507749,0.5622279988206357,0.5212765957446809,0.5072463768115942,0.0,0.4515506699644456
Ala_racemase_N,.,0.7413349477826547,0.6701277955271556,0.5378093770941323,0.4838709677419355,0.4,0.0,0.45107078842258314
hormone5,.,0.870101407598002,0.4673752764807084,0.0,0.34146341463414637,0.7083333333333334,0.44211410869774026,0.44981232183585523
GroEL,.,0.717753897381565,0.5285082329810762,0.5156863668600203,0.5625,0.5,0.0,0.44815727116636067
NO_synthase,.,0.4797638867867413,0.7009093143278444,0.6607995192781542,0.3763440860215054,0.6025641025641025,0.0,0.44679424113473826
LDLa,.,0.9050098380505525,0.07630867535020885,0.23501006270725508,0.38095238095238093,0.9354838709677419,0.2789429456511298,0.4438879135590563
Dwarfin,.,0.7439261389435446,0.607274514622756,0.5874938446726101,0.40217391304347827,0.47058823529411764,0.0,0.4438037620269297
TyrKc,.,0.6645799909187226,0.5492750061440156,0.504968091597505,0.4931506849315068,0.5967741935483871,0.0,0.4428960960597633
zf-CCHC,.,0.857884062358105,0.0,0.23757731750060418,0.7058823529411765,1.0,0.0,0.4404149713340636
DNA_photolyase,.,0.4107340699258362,0.5611943966576551,0.584923672490731,0.5747126436781609,0.22388059701492538,0.44211410869774026,0.4391468885376816
serpin,.,0.5194732859088845,0.27973703612681217,0.6522552602037313,0.7340425531914894,0.3218390804597701,0.2789429456511298,0.4353705891411024
tRNA-synt_1_edit,.,0.8232420160435902,0.47431801425411646,0.5611467747664578,0.29411764705882354,0.3380281690140845,0.2789429456511298,0.4298433266311744
gag_p17,.,0.7799424852429241,0.45090931432784465,0.36001802301024427,0.5151515151515151,0.6530612244897959,0.0,0.42625344828677414
CoA_trans,.,0.7027334645073408,0.49311870238387784,0.5443997034222685,0.4772727272727273,0.2602739726027397,0.2789429456511298,0.4254689744578719
Transpeptidase,.,0.5460511578628727,0.42541164905382206,0.5894746536342246,0.38823529411764707,0.36363636363636365,0.44211410869774026,0.42485967426751386
adeno_fiber,.,0.7597275616770092,0.37724256574096915,0.4611955216107313,0.35106382978723405,0.5138888888888888,0.2789429456511298,0.42054970641639117
6PGD,.,0.4261904041168457,0.6891742442860648,0.8023811891890293,0.44680851063829785,0.37037037037037035,0.0,0.4181582664793068
FN1,.,0.8521991826850309,0.32458835094617833,0.35508951367053476,0.2608695652173913,0.9375,0.0,0.416590654740563
cytochr_c552,.,0.48110791584682916,0.6022978618825258,0.6326026003506636,0.42528735632183906,0.3076923076923077,0.2789429456511298,0.41581469957520795
WW,.,0.8701558952626003,0.14401572868026535,0.3907727052521271,0.47058823529411764,0.8518518518518519,0.0,0.41563154602234453
ldh,.,0.6397154533070986,0.4608626198083075,0.6151421930820651,0.4461538461538462,0.5652173913043478,0.0,0.41553339233452674
CAT_RBD,.,0.8732738005146057,0.33712214303268656,0.44237115366241275,0.21818181818181817,0.8536585365853658,0.0,0.41470099809132704
fbpase,.,0.5980747691841986,0.5047308921110844,0.5560742442836617,0.47368421052631576,0.5897435897435898,0.0,0.41393036378683323
Spermine_synth,.,0.6273225367034962,0.46719095600884764,0.36017938177659525,0.44,0.5454545454545454,0.2789429456511298,0.4128522479292112
LMWPc,.,0.8332011502951414,0.6050626689604334,0.6481628273036313,0.2972972972972973,0.3333333333333333,0.0,0.4121709693960341
p450,.,0.6094142576055698,0.5606414352420741,0.6829255447510947,0.48936170212765956,0.37349397590361444,0.0,0.411762031874444
